,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
290,2017-01-13 02:00:00,34.5745,3.5714300000000003,40.0,11.0,3.05344,YL_A,21,31
291,2017-01-13 03:00:00,34.0426,2.5510200000000003,37.0,13.0,3.05344,YL_A,21,31
292,2017-01-13 04:00:00,32.4468,2.04082,47.0,18.0,3.05344,YL_A,21,31
293,2017-01-13 05:00:00,30.3191,2.04082,49.0,18.0,3.05344,YL_A,21,31
294,2017-01-13 06:00:00,29.7872,2.5510200000000003,46.0,17.0,3.05344,YL_A,21,31
295,2017-01-13 07:00:00,25.5319,4.59184,49.0,11.0,3.05344,YL_A,21,31
296,2017-01-13 08:00:00,25.0,4.59184,29.0,11.0,3.05344,YL_A,21,31
297,2017-01-13 09:00:00,20.7447,7.142860000000001,36.0,9.0,3.05344,YL_A,21,31
298,2017-01-13 10:00:00,17.5532,8.67347,24.0,8.0,3.05344,YL_A,21,31
299,2017-01-13 11:00:00,17.0213,8.67347,21.0,6.0,3.05344,YL_A,21,31
300,2017-01-13 12:00:00,15.9574,7.653060000000001,17.0,6.0,3.05344,YL_A,21,31
301,2017-01-13 13:00:00,14.8936,9.69388,19.0,3.0,3.05344,YL_A,21,31
302,2017-01-13 14:00:00,14.3617,10.7143,8.0,2.0,3.05344,YL_A,21,31
303,2017-01-13 15:00:00,17.5532,7.653060000000001,9.0,4.0,3.05344,YL_A,21,31
304,2017-01-13 16:00:00,19.6809,5.102040000000001,10.0,5.0,3.05344,YL_A,21,31
305,2017-01-13 17:00:00,23.4043,3.06122,13.0,6.0,3.05344,YL_A,21,31
306,2017-01-13 18:00:00,22.3404,4.59184,20.0,7.0,3.05344,YL_A,21,31
307,2017-01-13 19:00:00,22.8723,4.59184,19.0,9.0,3.05344,YL_A,21,31
308,2017-01-13 20:00:00,22.3404,5.61225,21.0,11.0,3.05344,YL_A,21,31
309,2017-01-13 21:00:00,22.3404,6.63265,27.0,9.0,3.05344,YL_A,21,31
310,2017-01-13 22:00:00,25.5319,6.12245,35.0,16.0,3.05344,YL_A,21,31
311,2017-01-13 23:00:00,27.6596,6.12245,46.0,17.0,3.05344,YL_A,21,31
312,2017-01-14 00:00:00,29.2553,4.59184,48.0,18.0,3.05344,YL_A,21,31
313,2017-01-14 01:00:00,30.8511,3.5714300000000003,54.0,18.0,3.05344,YL_A,21,31
314,2017-01-14 02:00:00,32.9787,2.04082,53.0,18.0,3.05344,YL_A,21,31
315,2017-01-14 03:00:00,30.8511,2.04082,54.0,20.0,3.05344,YL_A,21,31
316,2017-01-14 04:00:00,28.1915,2.04082,54.0,21.0,3.05344,YL_A,21,31
317,2017-01-14 05:00:00,26.5957,2.04082,55.0,23.0,3.05344,YL_A,21,31
318,2017-01-14 06:00:00,24.4681,2.04082,52.0,20.0,3.05344,YL_A,21,31
319,2017-01-14 07:00:00,22.8723,2.04082,46.0,19.0,3.05344,YL_A,21,31
320,2017-01-14 08:00:00,22.3404,2.04082,42.0,18.0,3.05344,YL_A,21,31
321,2017-01-14 09:00:00,21.8085,2.04082,45.0,20.0,3.05344,YL_A,21,31
322,2017-01-14 10:00:00,21.8085,2.04082,49.0,22.0,3.05344,YL_A,21,31
323,2017-01-14 11:00:00,21.8085,2.04082,52.0,22.0,3.05344,YL_A,21,31
324,2017-01-14 12:00:00,17.0213,3.5714300000000003,48.0,20.0,3.05344,YL_A,21,31
325,2017-01-14 13:00:00,16.4894,3.5714300000000003,46.0,21.0,3.05344,YL_A,21,31
326,2017-01-14 14:00:00,15.4255,4.0816300000000005,49.0,20.0,3.05344,YL_A,21,31
327,2017-01-14 15:00:00,15.9574,3.06122,43.0,14.0,3.05344,YL_A,21,31
328,2017-01-14 16:00:00,15.9574,2.5510200000000003,28.0,8.0,3.05344,YL_A,21,31
329,2017-01-14 17:00:00,15.4255,3.06122,16.0,7.0,3.05344,YL_A,21,31
330,2017-01-14 18:00:00,14.8936,4.0816300000000005,14.0,9.0,3.05344,YL_A,21,31
331,2017-01-14 19:00:00,15.9574,4.0816300000000005,18.0,11.0,3.05344,YL_A,21,31
332,2017-01-14 20:00:00,18.0851,4.59184,25.0,11.0,3.05344,YL_A,21,31
333,2017-01-14 21:00:00,20.2128,3.5714300000000003,27.0,11.0,3.05344,YL_A,21,31
334,2017-01-14 22:00:00,20.7447,5.61225,30.0,13.0,3.05344,YL_A,21,31
335,2017-01-14 23:00:00,23.4043,6.63265,36.0,18.0,3.05344,YL_A,21,31
336,2017-01-15 00:00:00,24.4681,6.12245,40.0,18.0,3.05344,YL_A,21,31
337,2017-01-15 01:00:00,25.0,3.5714300000000003,43.0,23.0,3.05344,YL_A,21,31
338,2017-01-15 02:00:00,25.0,3.06122,46.0,25.0,3.05344,YL_A,21,31
339,2017-01-15 03:00:00,27.1277,2.04082,50.0,23.0,3.05344,YL_A,21,31
340,2017-01-15 04:00:00,27.6596,2.5510200000000003,45.0,27.0,3.05344,YL_A,21,31
341,2017-01-15 05:00:00,27.6596,2.04082,54.0,25.0,3.05344,YL_A,21,31
342,2017-01-15 06:00:00,25.0,2.5510200000000003,57.0,22.0,3.05344,YL_A,21,31
343,2017-01-15 07:00:00,21.8085,3.5714300000000003,43.0,18.0,3.05344,YL_A,21,31
344,2017-01-15 08:00:00,20.7447,3.06122,36.0,18.0,3.05344,YL_A,21,31
345,2017-01-15 09:00:00,19.1489,3.5714300000000003,46.0,18.0,3.05344,YL_A,21,31
346,2017-01-15 10:00:00,17.5532,4.0816300000000005,39.0,18.0,3.05344,YL_A,21,31
347,2017-01-15 11:00:00,14.8936,5.61225,41.0,16.0,3.05344,YL_A,21,31
348,2017-01-15 12:00:00,12.765999999999998,7.653060000000001,37.0,13.0,3.05344,YL_A,21,31
349,2017-01-15 13:00:00,13.2979,6.63265,32.0,13.0,3.05344,YL_A,21,31
350,2017-01-15 14:00:00,14.3617,6.63265,30.0,13.0,3.05344,YL_A,21,31
351,2017-01-15 15:00:00,14.8936,6.12245,27.0,15.0,3.05344,YL_A,21,31
352,2017-01-15 16:00:00,19.1489,2.5510200000000003,31.0,17.0,3.05344,YL_A,21,31
353,2017-01-15 17:00:00,20.2128,2.5510200000000003,29.0,18.0,3.05344,YL_A,21,31
354,2017-01-15 18:00:00,17.5532,5.102040000000001,33.0,18.0,3.05344,YL_A,21,31
355,2017-01-15 19:00:00,18.0851,4.0816300000000005,32.0,18.0,3.05344,YL_A,21,31
356,2017-01-15 20:00:00,18.0851,6.12245,36.0,18.0,3.05344,YL_A,21,31
357,2017-01-15 21:00:00,20.2128,7.653060000000001,33.0,18.0,3.05344,YL_A,21,31
358,2017-01-15 22:00:00,22.8723,11.2245,41.0,18.0,3.05344,YL_A,21,31
359,2017-01-15 23:00:00,27.6596,13.7755,43.0,18.0,3.05344,YL_A,21,31
360,2017-01-16 00:00:00,26.0638,19.3878,43.0,18.0,3.05344,YL_A,21,31
361,2017-01-16 01:00:00,26.5957,21.4286,43.0,18.0,3.05344,YL_A,21,31
362,2017-01-16 02:00:00,35.1064,11.7347,43.0,18.0,3.05344,YL_A,21,31
363,2017-01-16 03:00:00,31.9149,13.7755,43.0,18.0,3.05344,YL_A,21,31
364,2017-01-16 04:00:00,27.6596,25.5102,43.0,29.0,3.05344,YL_A,21,31
365,2017-01-16 05:00:00,26.0638,27.0408,53.0,26.0,3.05344,YL_A,21,31
366,2017-01-16 06:00:00,21.8085,29.5918,50.0,22.0,3.43511,YL_A,21,31
367,2017-01-16 07:00:00,22.3404,29.5918,47.0,20.0,3.43511,YL_A,21,31
368,2017-01-16 08:00:00,18.0851,33.6735,44.0,18.0,3.05344,YL_A,21,31
369,2017-01-16 09:00:00,13.8298,36.7347,39.0,15.0,3.05344,YL_A,21,31
370,2017-01-16 10:00:00,12.765999999999998,36.7347,37.0,10.0,3.05344,YL_A,21,31
371,2017-01-16 11:00:00,12.765999999999998,36.7347,30.0,9.0,3.05344,YL_A,21,31
372,2017-01-16 12:00:00,10.1064,35.7143,25.0,9.0,3.05344,YL_A,21,31
373,2017-01-16 13:00:00,11.1702,34.1837,28.0,11.0,3.05344,YL_A,21,31
374,2017-01-16 14:00:00,20.2128,21.4286,24.0,15.0,3.05344,YL_A,21,31
375,2017-01-16 15:00:00,26.5957,10.2041,34.0,24.0,3.05344,YL_A,21,31
376,2017-01-16 16:00:00,25.5319,7.142860000000001,51.0,27.0,3.05344,YL_A,21,31
377,2017-01-16 17:00:00,29.7872,7.142860000000001,61.0,25.0,3.05344,YL_A,21,31
378,2017-01-16 18:00:00,24.4681,14.7959,57.0,24.0,3.05344,YL_A,21,31
379,2017-01-16 19:00:00,18.617,25.0,54.0,16.0,3.05344,YL_A,21,31
380,2017-01-16 20:00:00,20.7447,25.5102,41.0,15.0,3.05344,YL_A,21,31
381,2017-01-16 21:00:00,18.617,30.6122,38.0,15.0,3.05344,YL_A,21,31
382,2017-01-16 22:00:00,21.2766,29.0816,36.0,14.0,3.05344,YL_A,21,31
383,2017-01-16 23:00:00,15.4255,35.2041,35.0,14.0,3.05344,YL_A,21,31
384,2017-01-17 00:00:00,36.1702,15.8163,36.0,21.0,3.81679,YL_A,21,31
385,2017-01-17 01:00:00,32.4468,19.898,51.0,16.0,3.43511,YL_A,21,31
386,2017-01-17 02:00:00,34.5745,16.8367,35.0,18.0,3.05344,YL_A,21,31
387,2017-01-17 03:00:00,36.1702,15.3061,41.0,20.0,3.05344,YL_A,21,31
388,2017-01-17 04:00:00,31.9149,17.8571,37.0,22.0,3.05344,YL_A,21,31
389,2017-01-17 05:00:00,34.0426,16.8367,34.0,24.0,3.05344,YL_A,21,31
390,2017-01-17 06:00:00,31.383000000000003,19.3878,43.0,23.0,3.43511,YL_A,21,31
391,2017-01-17 07:00:00,30.8511,18.8776,45.0,22.0,3.43511,YL_A,21,31
392,2017-01-17 08:00:00,26.0638,21.9388,51.0,20.0,3.43511,YL_A,21,31
393,2017-01-17 09:00:00,24.4681,20.4082,49.0,19.0,3.05344,YL_A,21,31
394,2017-01-17 10:00:00,16.4894,29.5918,41.0,14.0,3.05344,YL_A,21,31
395,2017-01-17 11:00:00,12.234000000000002,32.1429,36.0,15.0,3.05344,YL_A,21,31
396,2017-01-17 12:00:00,11.7021,32.6531,35.0,16.0,3.05344,YL_A,21,31
397,2017-01-17 13:00:00,13.8298,30.101999999999997,39.0,18.0,3.05344,YL_A,21,31
398,2017-01-17 14:00:00,19.1489,21.4286,34.0,20.0,3.81679,YL_A,21,31
399,2017-01-17 15:00:00,32.9787,5.61225,46.0,26.0,3.43511,YL_A,21,31
400,2017-01-17 16:00:00,35.6383,3.5714300000000003,58.0,28.0,3.05344,YL_A,21,31
401,2017-01-17 17:00:00,36.7021,4.0816300000000005,61.0,26.0,3.43511,YL_A,21,31
402,2017-01-17 18:00:00,37.234,5.61225,59.0,30.0,4.1984699999999995,YL_A,21,31
403,2017-01-17 19:00:00,30.8511,13.7755,77.0,23.0,3.43511,YL_A,21,31
404,2017-01-17 20:00:00,33.5106,12.2449,58.0,25.0,3.43511,YL_A,21,31
405,2017-01-17 21:00:00,29.2553,17.8571,60.0,23.0,3.81679,YL_A,21,31
406,2017-01-17 22:00:00,29.7872,19.3878,51.0,19.0,3.05344,YL_A,21,31
407,2017-01-17 23:00:00,34.5745,14.7959,56.0,26.0,3.05344,YL_A,21,31
408,2017-01-18 00:00:00,40.4255,10.2041,60.0,33.0,3.05344,YL_A,21,31
409,2017-01-18 01:00:00,42.5532,9.18367,87.0,33.0,3.05344,YL_A,21,31
410,2017-01-18 02:00:00,45.2128,8.67347,77.0,35.0,3.05344,YL_A,21,31
411,2017-01-18 03:00:00,44.6809,7.142860000000001,79.0,37.0,3.05344,YL_A,21,31
412,2017-01-18 04:00:00,35.1064,7.653060000000001,88.0,36.0,3.05344,YL_A,21,31
413,2017-01-18 05:00:00,40.9574,2.04082,73.0,35.0,3.05344,YL_A,21,31
414,2017-01-18 06:00:00,37.234,2.04082,74.0,33.0,3.05344,YL_A,21,31
415,2017-01-18 07:00:00,35.6383,2.04082,66.0,29.0,3.05344,YL_A,21,31
416,2017-01-18 08:00:00,35.1064,2.04082,61.0,29.0,3.05344,YL_A,21,31
417,2017-01-18 09:00:00,33.5106,1.53061,57.0,30.0,3.05344,YL_A,21,31
418,2017-01-18 10:00:00,30.8511,1.53061,57.0,27.0,3.05344,YL_A,21,31
419,2017-01-18 11:00:00,30.8511,1.53061,50.0,26.0,3.05344,YL_A,21,31
420,2017-01-18 12:00:00,25.5319,1.53061,49.0,29.0,3.05344,YL_A,21,31
421,2017-01-18 13:00:00,23.4043,2.04082,51.0,28.0,3.05344,YL_A,21,31
422,2017-01-18 14:00:00,22.3404,2.5510200000000003,49.0,29.0,3.05344,YL_A,21,31
423,2017-01-18 15:00:00,25.0,2.04082,54.0,32.0,3.05344,YL_A,21,31
424,2017-01-18 16:00:00,24.4681,2.04082,56.0,33.0,3.05344,YL_A,21,31
425,2017-01-18 17:00:00,25.5319,2.5510200000000003,62.0,37.0,3.05344,YL_A,21,31
426,2017-01-18 18:00:00,25.5319,4.59184,67.0,38.0,3.05344,YL_A,21,31
427,2017-01-18 19:00:00,28.7234,7.142860000000001,68.0,32.0,3.05344,YL_A,21,31
428,2017-01-18 20:00:00,34.0426,6.63265,61.0,27.0,3.05344,YL_A,21,31
429,2017-01-18 21:00:00,34.5745,10.2041,59.0,26.0,3.05344,YL_A,21,31
430,2017-01-18 22:00:00,43.0851,8.67347,53.0,35.0,3.81679,YL_A,21,31
431,2017-01-18 23:00:00,49.4681,10.2041,76.0,41.0,3.81679,YL_A,21,31
432,2017-01-19 00:00:00,59.0426,10.7143,94.0,49.0,4.96183,YL_A,21,31
433,2017-01-19 01:00:00,64.3617,9.18367,110.0,51.0,6.48855,YL_A,21,31
434,2017-01-19 02:00:00,68.0851,3.5714300000000003,115.0,52.0,7.2519100000000005,YL_A,21,31
435,2017-01-19 03:00:00,63.8298,2.04082,118.0,49.0,6.87023,YL_A,21,31
436,2017-01-19 04:00:00,56.383,2.04082,109.0,49.0,6.87023,YL_A,21,31
437,2017-01-19 05:00:00,50.5319,2.04082,118.0,50.0,6.87023,YL_A,21,31
438,2017-01-19 06:00:00,37.234,2.04082,115.0,43.0,4.58015,YL_A,21,31
439,2017-01-19 07:00:00,30.3191,2.04082,87.0,36.0,4.1984699999999995,YL_A,21,31
440,2017-01-19 08:00:00,26.5957,2.04082,71.0,34.0,3.81679,YL_A,21,31
441,2017-01-19 09:00:00,23.4043,2.04082,65.0,29.0,4.1984699999999995,YL_A,21,31
442,2017-01-19 10:00:00,20.7447,2.04082,60.0,29.0,4.1984699999999995,YL_A,21,31
443,2017-01-19 11:00:00,18.617,2.04082,56.0,30.0,4.1984699999999995,YL_A,21,31
444,2017-01-19 12:00:00,14.8936,4.59184,63.0,19.0,3.43511,YL_A,21,31
445,2017-01-19 13:00:00,12.234000000000002,8.163269999999999,41.0,9.0,3.05344,YL_A,21,31
446,2017-01-19 14:00:00,12.234000000000002,10.2041,29.0,7.0,3.05344,YL_A,21,31
447,2017-01-19 15:00:00,17.0213,8.67347,27.0,6.0,3.05344,YL_A,21,31
448,2017-01-19 16:00:00,20.7447,8.163269999999999,26.0,7.0,3.05344,YL_A,21,31
449,2017-01-19 17:00:00,22.8723,7.653060000000001,31.0,9.0,3.05344,YL_A,21,31
450,2017-01-19 18:00:00,21.8085,9.69388,36.0,12.0,3.05344,YL_A,21,31
451,2017-01-19 19:00:00,20.7447,16.3265,42.0,12.0,3.05344,YL_A,21,31
452,2017-01-19 20:00:00,21.8085,21.9388,47.0,11.0,3.05344,YL_A,21,31
453,2017-01-19 21:00:00,19.1489,31.1224,51.0,10.0,3.05344,YL_A,21,31
454,2017-01-19 22:00:00,21.2766,36.7347,44.0,12.0,3.05344,YL_A,21,31
455,2017-01-19 23:00:00,20.2128,41.8367,47.0,11.0,3.05344,YL_A,21,31
456,2017-01-20 00:00:00,22.3404,44.3878,41.0,14.0,3.05344,YL_A,21,31
457,2017-01-20 01:00:00,28.7234,39.2857,41.0,17.0,3.05344,YL_A,21,31
458,2017-01-20 02:00:00,30.8511,34.6939,40.0,21.0,3.05344,YL_A,21,31
459,2017-01-20 03:00:00,35.6383,24.4898,48.0,24.0,3.05344,YL_A,21,31
460,2017-01-20 04:00:00,31.383000000000003,21.9388,49.0,28.0,3.05344,YL_A,21,31
461,2017-01-20 05:00:00,25.5319,21.4286,48.0,33.0,3.05344,YL_A,21,31
462,2017-01-20 06:00:00,21.8085,18.8776,56.0,32.0,3.05344,YL_A,21,31
463,2017-01-20 07:00:00,21.2766,15.8163,49.0,31.0,3.05344,YL_A,21,31
464,2017-01-20 08:00:00,17.5532,18.8776,55.0,30.0,3.05344,YL_A,21,31
465,2017-01-20 09:00:00,14.8936,22.9592,49.0,31.0,3.05344,YL_A,21,31
466,2017-01-20 10:00:00,11.7021,27.551,55.0,30.0,3.05344,YL_A,21,31
467,2017-01-20 11:00:00,11.7021,27.551,54.0,28.0,3.05344,YL_A,21,31
468,2017-01-20 12:00:00,11.1702,30.101999999999997,54.0,28.0,3.05344,YL_A,21,31
469,2017-01-20 13:00:00,11.7021,29.5918,47.0,28.0,3.05344,YL_A,21,31
470,2017-01-20 14:00:00,17.0213,22.449,48.0,30.0,3.05344,YL_A,21,31
471,2017-01-20 15:00:00,18.0851,22.449,52.0,33.0,3.05344,YL_A,21,31
472,2017-01-20 16:00:00,24.4681,17.8571,62.0,36.0,3.05344,YL_A,21,31
473,2017-01-20 17:00:00,25.5319,17.8571,63.0,39.0,3.43511,YL_A,21,31
474,2017-01-20 18:00:00,21.2766,23.9796,77.0,37.0,3.43511,YL_A,21,31
475,2017-01-20 19:00:00,19.1489,28.5714,69.0,33.0,3.05344,YL_A,21,31
476,2017-01-20 20:00:00,22.3404,29.0816,66.0,31.0,3.05344,YL_A,21,31
477,2017-01-20 21:00:00,22.3404,34.1837,63.0,29.0,3.05344,YL_A,21,31
478,2017-01-20 22:00:00,31.9149,36.7347,62.0,37.0,3.81679,YL_A,21,31
479,2017-01-20 23:00:00,35.1064,44.3878,90.0,43.0,4.1984699999999995,YL_A,21,31
480,2017-01-21 00:00:00,38.2979,51.5306,95.0,45.0,4.58015,YL_A,21,31
481,2017-01-21 01:00:00,47.3404,43.8776,100.0,47.0,4.96183,YL_A,21,31
482,2017-01-21 02:00:00,40.9574,42.3469,94.0,39.0,4.1984699999999995,YL_A,21,31
483,2017-01-21 03:00:00,38.2979,43.8776,74.0,46.0,4.1984699999999995,YL_A,21,31
484,2017-01-21 04:00:00,39.3617,35.2041,79.0,52.0,4.1984699999999995,YL_A,21,31
485,2017-01-21 05:00:00,35.6383,32.1429,94.0,54.0,4.1984699999999995,YL_A,21,31
486,2017-01-21 06:00:00,36.7021,26.5306,98.0,56.0,4.1984699999999995,YL_A,21,31
487,2017-01-21 07:00:00,36.1702,22.449,105.0,48.0,4.1984699999999995,YL_A,21,31
488,2017-01-21 08:00:00,28.1915,27.0408,84.0,46.0,4.1984699999999995,YL_A,21,31
489,2017-01-21 09:00:00,22.3404,31.6327,85.0,47.0,4.1984699999999995,YL_A,21,31
490,2017-01-21 10:00:00,16.4894,38.7755,82.0,42.0,4.58015,YL_A,21,31
491,2017-01-21 11:00:00,14.3617,39.2857,75.0,41.0,4.1984699999999995,YL_A,21,31
492,2017-01-21 12:00:00,13.2979,38.7755,69.0,39.0,4.1984699999999995,YL_A,21,31
493,2017-01-21 13:00:00,12.234000000000002,38.2653,70.0,35.0,4.1984699999999995,YL_A,21,31
494,2017-01-21 14:00:00,15.4255,34.1837,65.0,34.0,4.1984699999999995,YL_A,21,31
495,2017-01-21 15:00:00,14.3617,35.2041,62.0,34.0,4.1984699999999995,YL_A,21,31
496,2017-01-21 16:00:00,19.1489,29.0816,60.0,35.0,4.1984699999999995,YL_A,21,31
497,2017-01-21 17:00:00,18.617,29.0816,59.0,39.0,4.1984699999999995,YL_A,21,31
498,2017-01-21 18:00:00,17.5532,33.6735,69.0,44.0,4.1984699999999995,YL_A,21,31
499,2017-01-21 19:00:00,15.4255,37.2449,84.0,40.0,4.1984699999999995,YL_A,21,31
500,2017-01-21 20:00:00,18.617,37.2449,75.0,39.0,4.1984699999999995,YL_A,21,31
501,2017-01-21 21:00:00,17.5532,43.3673,72.0,39.0,4.1984699999999995,YL_A,21,31
502,2017-01-21 22:00:00,18.617,47.449,78.0,38.0,4.1984699999999995,YL_A,21,31
503,2017-01-21 23:00:00,18.0851,53.5714,72.0,38.0,4.1984699999999995,YL_A,21,31
504,2017-01-22 00:00:00,30.8511,50.0,73.0,39.0,4.58015,YL_A,21,31
505,2017-01-22 01:00:00,32.4468,53.0612,81.0,43.0,5.34351,YL_A,21,31
506,2017-01-22 02:00:00,40.9574,45.9184,96.0,44.0,6.10687,YL_A,21,31
507,2017-01-22 03:00:00,55.8511,25.5102,86.0,47.0,6.87023,YL_A,21,31
508,2017-01-22 04:00:00,56.9149,16.8367,91.0,48.0,5.7251900000000004,YL_A,21,31
509,2017-01-22 05:00:00,61.1702,5.61225,80.0,49.0,4.96183,YL_A,21,31
510,2017-01-22 06:00:00,56.383,6.63265,88.0,46.0,4.96183,YL_A,21,31
511,2017-01-22 07:00:00,54.2553,4.0816300000000005,85.0,44.0,4.96183,YL_A,21,31
512,2017-01-22 08:00:00,52.6596,3.06122,84.0,45.0,4.58015,YL_A,21,31
513,2017-01-22 09:00:00,48.4043,4.59184,83.0,42.0,4.1984699999999995,YL_A,21,31
514,2017-01-22 10:00:00,35.1064,12.7551,67.0,35.0,3.43511,YL_A,21,31
515,2017-01-22 11:00:00,35.1064,12.7551,60.0,31.0,3.43511,YL_A,21,31
516,2017-01-22 12:00:00,28.7234,9.18367,56.0,31.0,3.05344,YL_A,21,31
517,2017-01-22 13:00:00,28.7234,9.18367,53.0,29.0,3.05344,YL_A,21,31
518,2017-01-22 14:00:00,31.383000000000003,6.12245,51.0,31.0,3.05344,YL_A,21,31
519,2017-01-22 15:00:00,29.2553,16.8367,56.0,38.0,3.81679,YL_A,21,31
520,2017-01-22 16:00:00,33.5106,16.3265,73.0,37.0,4.1984699999999995,YL_A,21,31
521,2017-01-22 17:00:00,35.6383,15.8163,71.0,38.0,4.1984699999999995,YL_A,21,31
522,2017-01-22 18:00:00,34.5745,17.8571,77.0,40.0,4.1984699999999995,YL_A,21,31
523,2017-01-22 19:00:00,28.1915,25.5102,87.0,42.0,4.58015,YL_A,21,31
524,2017-01-22 20:00:00,24.4681,37.2449,88.0,37.0,4.1984699999999995,YL_A,21,31
525,2017-01-22 21:00:00,21.2766,47.449,75.0,38.0,4.1984699999999995,YL_A,21,31
526,2017-01-22 22:00:00,18.0851,62.2449,79.0,41.0,4.1984699999999995,YL_A,21,31
527,2017-01-22 23:00:00,26.5957,58.1633,78.0,48.0,4.96183,YL_A,21,31
528,2017-01-23 00:00:00,31.383000000000003,49.4898,81.0,44.0,4.58015,YL_A,21,31
529,2017-01-23 01:00:00,44.6809,36.2245,90.0,44.0,4.1984699999999995,YL_A,21,31
530,2017-01-23 02:00:00,57.9787,22.9592,96.0,46.0,4.58015,YL_A,21,31
531,2017-01-23 03:00:00,51.5957,26.0204,88.0,43.0,4.1984699999999995,YL_A,21,31
532,2017-01-23 04:00:00,39.3617,35.7143,83.0,41.0,4.1984699999999995,YL_A,21,31
533,2017-01-23 05:00:00,31.383000000000003,41.3265,73.0,40.0,4.1984699999999995,YL_A,21,31
534,2017-01-23 06:00:00,28.7234,40.3061,77.0,33.0,4.1984699999999995,YL_A,21,31
535,2017-01-23 07:00:00,28.7234,38.2653,73.0,30.0,3.81679,YL_A,21,31
536,2017-01-23 08:00:00,22.8723,41.8367,68.0,29.0,3.81679,YL_A,21,31
537,2017-01-23 09:00:00,18.0851,46.4286,70.0,30.0,3.81679,YL_A,21,31
538,2017-01-23 10:00:00,11.1702,54.5918,75.0,30.0,3.81679,YL_A,21,31
539,2017-01-23 11:00:00,10.1064,53.5714,71.0,30.0,3.81679,YL_A,21,31
540,2017-01-23 12:00:00,10.6383,51.0204,69.0,30.0,3.81679,YL_A,21,31
541,2017-01-23 13:00:00,11.1702,49.4898,65.0,29.0,3.81679,YL_A,21,31
542,2017-01-23 14:00:00,14.8936,42.8571,69.0,32.0,3.81679,YL_A,21,31
543,2017-01-23 15:00:00,22.8723,34.1837,73.0,34.0,4.1984699999999995,YL_A,21,31
544,2017-01-23 16:00:00,43.0851,11.2245,73.0,37.0,4.1984699999999995,YL_A,21,31
545,2017-01-23 17:00:00,32.9787,24.4898,75.0,38.0,4.1984699999999995,YL_A,21,31
546,2017-01-23 18:00:00,26.5957,32.1429,79.0,40.0,4.1984699999999995,YL_A,21,31
547,2017-01-23 19:00:00,20.2128,42.3469,83.0,40.0,4.1984699999999995,YL_A,21,31
548,2017-01-23 20:00:00,19.1489,46.4286,85.0,39.0,4.1984699999999995,YL_A,21,31
549,2017-01-23 21:00:00,20.2128,47.9592,84.0,38.0,4.1984699999999995,YL_A,21,31
550,2017-01-23 22:00:00,21.2766,50.5102,79.0,28.0,4.1984699999999995,YL_A,21,31
551,2017-01-23 23:00:00,22.3404,51.5306,66.0,32.0,3.81679,YL_A,21,31
552,2017-01-24 00:00:00,23.4043,50.5102,68.0,30.0,3.81679,YL_A,21,31
553,2017-01-24 01:00:00,51.5957,21.9388,62.0,38.0,6.48855,YL_A,21,31
554,2017-01-24 02:00:00,45.7447,25.0,78.0,36.0,5.34351,YL_A,21,31
555,2017-01-24 03:00:00,34.5745,35.2041,82.0,34.0,3.81679,YL_A,21,31
556,2017-01-24 04:00:00,33.5106,34.6939,61.0,34.0,3.81679,YL_A,21,31
557,2017-01-24 05:00:00,26.5957,37.7551,63.0,31.0,3.81679,YL_A,21,31
558,2017-01-24 06:00:00,19.6809,41.8367,59.0,23.0,3.43511,YL_A,21,31
559,2017-01-24 07:00:00,14.3617,44.3878,53.0,19.0,3.05344,YL_A,21,31
560,2017-01-24 08:00:00,16.4894,39.2857,56.0,16.0,3.05344,YL_A,21,31
561,2017-01-24 09:00:00,11.7021,41.3265,42.0,15.0,3.05344,YL_A,21,31
562,2017-01-24 10:00:00,10.1064,41.3265,46.0,16.0,3.05344,YL_A,21,31
563,2017-01-24 11:00:00,10.1064,41.3265,45.0,16.0,3.05344,YL_A,21,31
564,2017-01-24 12:00:00,9.57447,40.3061,53.0,17.0,3.05344,YL_A,21,31
565,2017-01-24 13:00:00,10.1064,38.7755,44.0,19.0,3.05344,YL_A,21,31
566,2017-01-24 14:00:00,15.4255,30.6122,46.0,19.0,3.05344,YL_A,21,31
567,2017-01-24 15:00:00,25.0,17.8571,47.0,21.0,3.05344,YL_A,21,31
568,2017-01-24 16:00:00,36.1702,8.163269999999999,50.0,22.0,3.05344,YL_A,21,31
569,2017-01-24 17:00:00,32.9787,10.7143,52.0,25.0,3.05344,YL_A,21,31
570,2017-01-24 18:00:00,22.3404,26.0204,55.0,24.0,3.05344,YL_A,21,31
571,2017-01-24 19:00:00,21.2766,32.6531,60.0,30.0,3.43511,YL_A,21,31
572,2017-01-24 20:00:00,23.4043,38.7755,64.0,35.0,3.81679,YL_A,21,31
573,2017-01-24 21:00:00,21.8085,46.9388,74.0,37.0,3.81679,YL_A,21,31
574,2017-01-24 22:00:00,26.0638,57.6531,82.0,39.0,3.81679,YL_A,21,31
575,2017-01-24 23:00:00,20.7447,71.4286,84.0,38.0,3.81679,YL_A,21,31
576,2017-01-25 00:00:00,28.1915,63.7755,77.0,40.0,3.81679,YL_A,21,31
577,2017-01-25 01:00:00,40.4255,42.8571,74.0,40.0,5.7251900000000004,YL_A,21,31
578,2017-01-25 02:00:00,39.8936,29.5918,74.0,26.0,6.10687,YL_A,21,31
