,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
288,2017-01-13 00:00:00,34.5745,5.102040000000001,15.0,9.0,3.43511,TW_A,30,23
289,2017-01-13 01:00:00,29.7872,5.61225,23.0,18.0,3.43511,TW_A,30,23
290,2017-01-13 02:00:00,31.9149,4.0816300000000005,19.0,14.0,3.43511,TW_A,30,23
291,2017-01-13 03:00:00,35.1064,2.04082,15.0,9.0,3.43511,TW_A,30,23
292,2017-01-13 04:00:00,35.1064,2.04082,15.0,13.0,3.43511,TW_A,30,23
293,2017-01-13 05:00:00,31.383000000000003,3.06122,16.0,15.0,3.43511,TW_A,30,23
294,2017-01-13 06:00:00,28.7234,3.5714300000000003,18.0,18.0,3.43511,TW_A,30,23
295,2017-01-13 07:00:00,28.1915,3.5714300000000003,9.0,9.0,3.43511,TW_A,30,23
296,2017-01-13 08:00:00,26.0638,3.5714300000000003,10.0,11.0,3.43511,TW_A,30,23
297,2017-01-13 09:00:00,23.4043,5.102040000000001,10.0,11.0,3.43511,TW_A,30,23
298,2017-01-13 10:00:00,18.617,7.142860000000001,13.0,15.0,3.43511,TW_A,30,23
299,2017-01-13 11:00:00,15.4255,10.2041,9.0,11.0,3.43511,TW_A,30,23
300,2017-01-13 12:00:00,16.4894,9.69388,4.0,6.0,3.43511,TW_A,30,23
301,2017-01-13 13:00:00,12.234000000000002,12.7551,2.0,5.0,3.43511,TW_A,30,23
302,2017-01-13 14:00:00,13.8298,9.18367,2.0,5.0,3.05344,TW_A,30,23
303,2017-01-13 15:00:00,19.1489,6.63265,2.0,2.0,3.43511,TW_A,30,23
304,2017-01-13 16:00:00,25.0,3.06122,2.0,4.0,3.43511,TW_A,30,23
305,2017-01-13 17:00:00,22.8723,4.0816300000000005,2.0,5.0,3.43511,TW_A,30,23
306,2017-01-13 18:00:00,26.5957,3.06122,4.0,6.0,3.43511,TW_A,30,23
307,2017-01-13 19:00:00,33.5106,2.5510200000000003,2.0,2.0,3.81679,TW_A,30,23
308,2017-01-13 20:00:00,27.1277,9.18367,6.0,4.0,3.43511,TW_A,30,23
309,2017-01-13 21:00:00,28.1915,12.7551,2.0,4.0,3.43511,TW_A,30,23
310,2017-01-13 22:00:00,28.7234,14.7959,7.0,10.0,3.43511,TW_A,30,23
311,2017-01-13 23:00:00,28.1915,15.3061,5.0,8.0,3.43511,TW_A,30,23
312,2017-01-14 00:00:00,30.8511,13.7755,8.0,10.0,3.43511,TW_A,30,23
313,2017-01-14 01:00:00,31.9149,11.2245,9.0,10.0,3.43511,TW_A,30,23
314,2017-01-14 02:00:00,31.9149,11.2245,14.0,15.0,3.81679,TW_A,30,23
315,2017-01-14 03:00:00,32.9787,8.67347,19.0,19.0,3.43511,TW_A,30,23
316,2017-01-14 04:00:00,26.5957,12.2449,20.0,19.0,3.43511,TW_A,30,23
317,2017-01-14 05:00:00,29.2553,10.7143,21.0,21.0,3.43511,TW_A,30,23
318,2017-01-14 06:00:00,30.3191,9.18367,27.0,25.0,3.81679,TW_A,30,23
319,2017-01-14 07:00:00,30.8511,11.2245,31.0,29.0,3.81679,TW_A,30,23
320,2017-01-14 08:00:00,27.6596,12.7551,33.0,29.0,3.81679,TW_A,30,23
321,2017-01-14 09:00:00,21.8085,13.7755,30.0,25.0,4.1984699999999995,TW_A,30,23
322,2017-01-14 10:00:00,16.4894,16.3265,34.0,29.0,4.58015,TW_A,30,23
323,2017-01-14 11:00:00,15.9574,15.8163,32.0,28.0,4.1984699999999995,TW_A,30,23
324,2017-01-14 12:00:00,15.9574,15.8163,32.0,29.0,4.1984699999999995,TW_A,30,23
325,2017-01-14 13:00:00,13.8298,17.8571,29.0,27.0,4.96183,TW_A,30,23
326,2017-01-14 14:00:00,14.8936,15.3061,35.0,32.0,4.58015,TW_A,30,23
327,2017-01-14 15:00:00,19.6809,11.2245,41.0,37.0,4.58015,TW_A,30,23
328,2017-01-14 16:00:00,21.2766,6.63265,33.0,31.0,3.81679,TW_A,30,23
329,2017-01-14 17:00:00,28.7234,4.0816300000000005,23.0,25.0,3.81679,TW_A,30,23
330,2017-01-14 18:00:00,29.7872,10.2041,24.0,27.0,3.43511,TW_A,30,23
331,2017-01-14 19:00:00,27.1277,15.8163,17.0,19.0,3.81679,TW_A,30,23
332,2017-01-14 20:00:00,26.5957,18.3673,13.0,15.0,3.43511,TW_A,30,23
333,2017-01-14 21:00:00,24.4681,8.163269999999999,14.0,15.0,3.43511,TW_A,30,23
334,2017-01-14 22:00:00,26.0638,7.653060000000001,13.0,13.0,3.43511,TW_A,30,23
335,2017-01-14 23:00:00,30.3191,14.7959,18.0,19.0,3.43511,TW_A,30,23
336,2017-01-15 00:00:00,28.1915,9.18367,20.0,19.0,3.43511,TW_A,30,23
337,2017-01-15 01:00:00,27.6596,8.67347,25.0,23.0,3.43511,TW_A,30,23
338,2017-01-15 02:00:00,31.383000000000003,7.142860000000001,23.0,23.0,3.43511,TW_A,30,23
339,2017-01-15 03:00:00,29.7872,5.61225,28.0,28.0,3.43511,TW_A,30,23
340,2017-01-15 04:00:00,28.7234,6.12245,27.0,25.0,3.43511,TW_A,30,23
341,2017-01-15 05:00:00,25.5319,7.142860000000001,18.0,16.0,3.43511,TW_A,30,23
342,2017-01-15 06:00:00,27.1277,4.0816300000000005,22.0,19.0,3.43511,TW_A,30,23
343,2017-01-15 07:00:00,28.7234,3.06122,24.0,23.0,3.43511,TW_A,30,23
344,2017-01-15 08:00:00,27.6596,2.5510200000000003,21.0,20.0,3.43511,TW_A,30,23
345,2017-01-15 09:00:00,25.5319,6.12245,27.0,27.0,3.43511,TW_A,30,23
346,2017-01-15 10:00:00,18.0851,8.67347,27.0,24.0,3.81679,TW_A,30,23
347,2017-01-15 11:00:00,15.4255,9.69388,26.0,25.0,3.43511,TW_A,30,23
348,2017-01-15 12:00:00,15.4255,8.163269999999999,26.0,25.0,3.43511,TW_A,30,23
349,2017-01-15 13:00:00,14.3617,8.67347,26.0,23.0,3.43511,TW_A,30,23
350,2017-01-15 14:00:00,14.8936,10.2041,25.0,24.0,3.81679,TW_A,30,23
351,2017-01-15 15:00:00,20.7447,5.61225,22.0,22.0,3.81679,TW_A,30,23
352,2017-01-15 16:00:00,21.8085,4.0816300000000005,24.0,22.0,3.43511,TW_A,30,23
353,2017-01-15 17:00:00,23.9362,3.06122,20.0,21.0,3.43511,TW_A,30,23
354,2017-01-15 18:00:00,25.0,5.102040000000001,15.0,18.0,3.81679,TW_A,30,23
355,2017-01-15 19:00:00,25.0,10.2041,12.0,14.0,3.81679,TW_A,30,23
356,2017-01-15 20:00:00,26.5957,13.2653,14.0,13.0,3.81679,TW_A,30,23
357,2017-01-15 21:00:00,26.0638,16.8367,26.0,25.0,3.81679,TW_A,30,23
358,2017-01-15 22:00:00,27.6596,19.898,25.0,24.0,3.81679,TW_A,30,23
359,2017-01-15 23:00:00,30.8511,22.449,22.0,22.0,3.81679,TW_A,30,23
360,2017-01-16 00:00:00,31.383000000000003,27.0408,28.0,26.0,4.1984699999999995,TW_A,30,23
361,2017-01-16 01:00:00,34.0426,23.9796,33.0,30.0,4.1984699999999995,TW_A,30,23
362,2017-01-16 02:00:00,42.0213,16.8367,31.0,27.0,4.1984699999999995,TW_A,30,23
363,2017-01-16 03:00:00,46.8085,19.898,33.0,28.0,3.81679,TW_A,30,23
364,2017-01-16 04:00:00,35.1064,28.0612,35.0,27.0,3.81679,TW_A,30,23
365,2017-01-16 05:00:00,27.1277,33.6735,31.0,22.0,4.1984699999999995,TW_A,30,23
366,2017-01-16 06:00:00,27.1277,32.1429,34.0,25.0,4.58015,TW_A,30,23
367,2017-01-16 07:00:00,23.9362,34.6939,24.0,15.0,4.1984699999999995,TW_A,30,23
368,2017-01-16 08:00:00,23.9362,33.1633,22.0,12.0,4.1984699999999995,TW_A,30,23
369,2017-01-16 09:00:00,19.1489,35.2041,18.0,11.0,3.81679,TW_A,30,23
370,2017-01-16 10:00:00,11.1702,40.3061,15.0,9.0,3.81679,TW_A,30,23
371,2017-01-16 11:00:00,9.04255,40.8163,14.0,7.0,3.81679,TW_A,30,23
372,2017-01-16 12:00:00,9.04255,40.8163,17.0,10.0,3.81679,TW_A,30,23
373,2017-01-16 13:00:00,8.510639999999999,37.7551,17.0,11.0,3.81679,TW_A,30,23
374,2017-01-16 14:00:00,12.234000000000002,34.1837,18.0,12.0,3.81679,TW_A,30,23
375,2017-01-16 15:00:00,23.9362,25.5102,16.0,11.0,4.1984699999999995,TW_A,30,23
376,2017-01-16 16:00:00,36.7021,15.3061,17.0,11.0,4.1984699999999995,TW_A,30,23
377,2017-01-16 17:00:00,35.1064,14.7959,19.0,13.0,3.81679,TW_A,30,23
378,2017-01-16 18:00:00,32.4468,18.3673,23.0,17.0,3.81679,TW_A,30,23
379,2017-01-16 19:00:00,23.9362,25.0,19.0,15.0,4.1984699999999995,TW_A,30,23
380,2017-01-16 20:00:00,34.0426,18.8776,21.0,17.0,4.1984699999999995,TW_A,30,23
381,2017-01-16 21:00:00,27.1277,27.0408,21.0,15.0,3.81679,TW_A,30,23
382,2017-01-16 22:00:00,26.0638,28.5714,16.0,12.0,3.81679,TW_A,30,23
383,2017-01-16 23:00:00,27.1277,28.5714,17.0,13.0,3.81679,TW_A,30,23
384,2017-01-17 00:00:00,36.1702,23.4694,19.0,14.0,3.81679,TW_A,30,23
385,2017-01-17 01:00:00,43.617,16.8367,19.0,14.0,3.81679,TW_A,30,23
386,2017-01-17 02:00:00,45.7447,17.3469,25.0,19.0,3.81679,TW_A,30,23
387,2017-01-17 03:00:00,48.9362,15.3061,32.0,27.0,4.1984699999999995,TW_A,30,23
388,2017-01-17 04:00:00,43.0851,20.9184,28.0,22.0,4.1984699999999995,TW_A,30,23
389,2017-01-17 05:00:00,37.766,25.0,28.0,20.0,4.1984699999999995,TW_A,30,23
390,2017-01-17 06:00:00,34.0426,29.5918,30.0,20.0,4.58015,TW_A,30,23
391,2017-01-17 07:00:00,38.2979,20.4082,32.0,23.0,4.1984699999999995,TW_A,30,23
392,2017-01-17 08:00:00,33.5106,22.9592,19.0,13.0,4.1984699999999995,TW_A,30,23
393,2017-01-17 09:00:00,27.1277,26.0204,20.0,14.0,3.81679,TW_A,30,23
394,2017-01-17 10:00:00,17.5532,32.1429,20.0,14.0,3.81679,TW_A,30,23
395,2017-01-17 11:00:00,11.7021,37.2449,17.0,12.0,3.81679,TW_A,30,23
396,2017-01-17 12:00:00,12.234000000000002,35.7143,18.0,14.0,4.1984699999999995,TW_A,30,23
397,2017-01-17 13:00:00,14.3617,32.6531,24.0,19.0,3.81679,TW_A,30,23
398,2017-01-17 14:00:00,14.8936,30.6122,23.0,18.0,3.81679,TW_A,30,23
399,2017-01-17 15:00:00,26.5957,23.4694,23.0,17.0,4.1984699999999995,TW_A,30,23
400,2017-01-17 16:00:00,39.3617,14.2857,21.0,15.0,4.1984699999999995,TW_A,30,23
401,2017-01-17 17:00:00,44.1489,11.2245,25.0,19.0,4.1984699999999995,TW_A,30,23
402,2017-01-17 18:00:00,44.1489,11.2245,20.0,14.0,4.1984699999999995,TW_A,30,23
403,2017-01-17 19:00:00,44.1489,11.2245,16.0,10.0,4.1984699999999995,TW_A,30,23
404,2017-01-17 20:00:00,44.1489,11.2245,20.0,15.0,4.1984699999999995,TW_A,30,23
405,2017-01-17 21:00:00,44.1489,11.2245,20.0,15.0,4.1984699999999995,TW_A,30,23
406,2017-01-17 22:00:00,44.1489,11.2245,28.0,22.0,4.1984699999999995,TW_A,30,23
407,2017-01-17 23:00:00,44.1489,11.2245,34.0,24.0,4.1984699999999995,TW_A,30,23
408,2017-01-18 00:00:00,44.1489,11.2245,45.0,29.0,4.1984699999999995,TW_A,30,23
409,2017-01-18 01:00:00,44.1489,11.2245,47.0,36.0,4.1984699999999995,TW_A,30,23
410,2017-01-18 02:00:00,44.1489,11.2245,22.0,18.0,4.1984699999999995,TW_A,30,23
411,2017-01-18 03:00:00,44.1489,11.2245,22.0,21.0,4.1984699999999995,TW_A,30,23
412,2017-01-18 04:00:00,52.1277,1.53061,25.0,22.0,4.1984699999999995,TW_A,30,23
413,2017-01-18 05:00:00,45.7447,1.53061,38.0,33.0,3.81679,TW_A,30,23
414,2017-01-18 06:00:00,43.0851,2.5510200000000003,36.0,31.0,3.43511,TW_A,30,23
415,2017-01-18 07:00:00,39.8936,3.06122,41.0,37.0,3.43511,TW_A,30,23
416,2017-01-18 08:00:00,40.4255,1.02041,34.0,32.0,3.43511,TW_A,30,23
417,2017-01-18 09:00:00,36.1702,2.04082,32.0,29.0,3.43511,TW_A,30,23
418,2017-01-18 10:00:00,27.1277,5.61225,29.0,27.0,3.81679,TW_A,30,23
419,2017-01-18 11:00:00,22.3404,8.163269999999999,32.0,30.0,3.81679,TW_A,30,23
420,2017-01-18 12:00:00,22.3404,8.163269999999999,31.0,29.0,3.81679,TW_A,30,23
421,2017-01-18 13:00:00,22.3404,8.163269999999999,33.0,30.0,3.81679,TW_A,30,23
422,2017-01-18 14:00:00,29.2553,2.04082,39.0,36.0,5.7251900000000004,TW_A,30,23
423,2017-01-18 15:00:00,27.1277,1.53061,36.0,33.0,4.96183,TW_A,30,23
424,2017-01-18 16:00:00,37.766,1.53061,35.0,32.0,6.10687,TW_A,30,23
425,2017-01-18 17:00:00,42.0213,2.04082,40.0,36.0,5.7251900000000004,TW_A,30,23
426,2017-01-18 18:00:00,42.0213,2.04082,41.0,36.0,5.7251900000000004,TW_A,30,23
427,2017-01-18 19:00:00,36.1702,14.2857,24.0,22.0,3.81679,TW_A,30,23
428,2017-01-18 20:00:00,50.5319,5.61225,26.0,22.0,9.16031,TW_A,30,23
429,2017-01-18 21:00:00,52.1277,4.59184,44.0,33.0,11.4504,TW_A,30,23
430,2017-01-18 22:00:00,57.4468,6.12245,56.0,45.0,9.16031,TW_A,30,23
431,2017-01-18 23:00:00,67.0213,5.61225,81.0,62.0,16.0305,TW_A,30,23
432,2017-01-19 00:00:00,77.6596,4.0816300000000005,102.0,75.0,17.1756,TW_A,30,23
433,2017-01-19 01:00:00,85.6383,3.5714300000000003,118.0,87.0,28.625999999999998,TW_A,30,23
434,2017-01-19 02:00:00,79.2553,2.5510200000000003,122.0,89.0,13.3588,TW_A,30,23
435,2017-01-19 03:00:00,78.7234,2.04082,110.0,81.0,15.6489,TW_A,30,23
436,2017-01-19 04:00:00,74.4681,2.04082,107.0,79.0,12.9771,TW_A,30,23
437,2017-01-19 05:00:00,63.8298,2.04082,101.0,74.0,11.0687,TW_A,30,23
438,2017-01-19 06:00:00,57.9787,1.53061,91.0,67.0,8.39695,TW_A,30,23
439,2017-01-19 07:00:00,46.2766,1.53061,82.0,60.0,6.87023,TW_A,30,23
440,2017-01-19 08:00:00,40.9574,1.53061,75.0,55.0,4.96183,TW_A,30,23
441,2017-01-19 09:00:00,33.5106,1.53061,77.0,60.0,4.58015,TW_A,30,23
442,2017-01-19 10:00:00,27.1277,1.53061,64.0,51.0,4.1984699999999995,TW_A,30,23
443,2017-01-19 11:00:00,23.4043,1.53061,56.0,46.0,4.1984699999999995,TW_A,30,23
444,2017-01-19 12:00:00,19.1489,2.5510200000000003,42.0,34.0,3.81679,TW_A,30,23
445,2017-01-19 13:00:00,13.8298,6.12245,34.0,27.0,3.43511,TW_A,30,23
446,2017-01-19 14:00:00,12.765999999999998,7.653060000000001,17.0,12.0,3.43511,TW_A,30,23
447,2017-01-19 15:00:00,16.4894,7.142860000000001,12.0,10.0,3.43511,TW_A,30,23
448,2017-01-19 16:00:00,23.4043,6.12245,9.0,8.0,3.43511,TW_A,30,23
449,2017-01-19 17:00:00,22.8723,8.67347,6.0,5.0,3.43511,TW_A,30,23
450,2017-01-19 18:00:00,22.8723,8.67347,11.0,8.0,3.43511,TW_A,30,23
451,2017-01-19 19:00:00,22.8723,8.67347,16.0,10.0,3.43511,TW_A,30,23
452,2017-01-19 20:00:00,22.8723,8.67347,11.0,4.0,3.43511,TW_A,30,23
453,2017-01-19 21:00:00,22.8723,8.67347,13.0,6.0,3.43511,TW_A,30,23
454,2017-01-19 22:00:00,22.8723,8.67347,21.0,15.0,3.43511,TW_A,30,23
455,2017-01-19 23:00:00,22.8723,8.67347,22.0,17.0,3.43511,TW_A,30,23
456,2017-01-20 00:00:00,22.8723,8.67347,26.0,21.0,3.43511,TW_A,30,23
457,2017-01-20 01:00:00,45.7447,28.5714,26.0,21.0,5.34351,TW_A,30,23
458,2017-01-20 02:00:00,47.8723,27.0408,26.0,21.0,4.1984699999999995,TW_A,30,23
459,2017-01-20 03:00:00,47.3404,26.5306,26.0,21.0,4.1984699999999995,TW_A,30,23
460,2017-01-20 04:00:00,42.5532,19.3878,26.0,21.0,4.1984699999999995,TW_A,30,23
461,2017-01-20 05:00:00,37.766,18.3673,37.0,27.0,4.1984699999999995,TW_A,30,23
462,2017-01-20 06:00:00,30.8511,19.3878,42.0,33.0,3.81679,TW_A,30,23
463,2017-01-20 07:00:00,29.2553,15.3061,38.0,31.0,4.1984699999999995,TW_A,30,23
464,2017-01-20 08:00:00,25.5319,15.8163,33.0,27.0,3.81679,TW_A,30,23
465,2017-01-20 09:00:00,25.5319,14.7959,34.0,26.0,3.81679,TW_A,30,23
466,2017-01-20 10:00:00,18.617,18.8776,39.0,28.0,3.81679,TW_A,30,23
467,2017-01-20 11:00:00,12.234000000000002,23.9796,38.0,28.0,3.43511,TW_A,30,23
468,2017-01-20 12:00:00,12.234000000000002,23.9796,42.0,32.0,3.43511,TW_A,30,23
469,2017-01-20 13:00:00,12.234000000000002,21.4286,39.0,32.0,4.1984699999999995,TW_A,30,23
470,2017-01-20 14:00:00,14.8936,19.898,41.0,35.0,3.81679,TW_A,30,23
471,2017-01-20 15:00:00,23.9362,10.2041,41.0,35.0,3.81679,TW_A,30,23
472,2017-01-20 16:00:00,28.1915,7.653060000000001,37.0,30.0,3.81679,TW_A,30,23
473,2017-01-20 17:00:00,27.6596,10.7143,36.0,29.0,3.81679,TW_A,30,23
474,2017-01-20 18:00:00,30.3191,14.7959,38.0,30.0,3.81679,TW_A,30,23
475,2017-01-20 19:00:00,37.234,15.3061,41.0,32.0,4.1984699999999995,TW_A,30,23
476,2017-01-20 20:00:00,41.4894,14.7959,47.0,37.0,5.34351,TW_A,30,23
477,2017-01-20 21:00:00,39.3617,16.8367,62.0,48.0,5.7251900000000004,TW_A,30,23
478,2017-01-20 22:00:00,42.0213,22.9592,64.0,48.0,6.10687,TW_A,30,23
479,2017-01-20 23:00:00,52.6596,28.5714,84.0,61.0,6.10687,TW_A,30,23
480,2017-01-21 00:00:00,56.9149,31.6327,97.0,70.0,7.2519100000000005,TW_A,30,23
481,2017-01-21 01:00:00,63.2979,23.9796,94.0,69.0,6.87023,TW_A,30,23
482,2017-01-21 02:00:00,61.1702,23.9796,79.0,58.0,6.87023,TW_A,30,23
483,2017-01-21 03:00:00,67.5532,9.18367,73.0,56.0,7.2519100000000005,TW_A,30,23
484,2017-01-21 04:00:00,57.9787,11.2245,70.0,56.0,5.34351,TW_A,30,23
485,2017-01-21 05:00:00,50.5319,16.3265,64.0,51.0,4.96183,TW_A,30,23
486,2017-01-21 06:00:00,50.0,15.3061,66.0,51.0,4.96183,TW_A,30,23
487,2017-01-21 07:00:00,52.6596,11.2245,65.0,50.0,4.58015,TW_A,30,23
488,2017-01-21 08:00:00,42.0213,16.3265,58.0,46.0,4.58015,TW_A,30,23
489,2017-01-21 09:00:00,31.383000000000003,22.449,58.0,47.0,4.58015,TW_A,30,23
490,2017-01-21 10:00:00,19.1489,31.1224,53.0,42.0,4.96183,TW_A,30,23
491,2017-01-21 11:00:00,17.5532,28.5714,51.0,40.0,4.58015,TW_A,30,23
492,2017-01-21 12:00:00,16.4894,29.5918,53.0,42.0,4.58015,TW_A,30,23
493,2017-01-21 13:00:00,18.0851,28.0612,54.0,43.0,4.58015,TW_A,30,23
494,2017-01-21 14:00:00,17.0213,28.5714,54.0,43.0,4.58015,TW_A,30,23
495,2017-01-21 15:00:00,25.0,21.9388,55.0,44.0,4.58015,TW_A,30,23
496,2017-01-21 16:00:00,29.7872,18.3673,53.0,43.0,4.58015,TW_A,30,23
497,2017-01-21 17:00:00,30.3191,19.898,52.0,41.0,4.96183,TW_A,30,23
498,2017-01-21 18:00:00,29.2553,22.9592,52.0,40.0,4.96183,TW_A,30,23
499,2017-01-21 19:00:00,29.7872,26.5306,52.0,40.0,4.96183,TW_A,30,23
500,2017-01-21 20:00:00,32.4468,27.0408,50.0,37.0,5.34351,TW_A,30,23
501,2017-01-21 21:00:00,42.0213,20.9184,58.0,43.0,7.2519100000000005,TW_A,30,23
502,2017-01-21 22:00:00,35.1064,33.1633,55.0,42.0,6.10687,TW_A,30,23
503,2017-01-21 23:00:00,40.9574,28.5714,61.0,44.0,6.10687,TW_A,30,23
504,2017-01-22 00:00:00,51.0638,24.4898,64.0,45.0,11.0687,TW_A,30,23
505,2017-01-22 01:00:00,50.5319,33.1633,69.0,48.0,8.39695,TW_A,30,23
506,2017-01-22 02:00:00,56.9149,30.6122,78.0,54.0,7.633589999999999,TW_A,30,23
507,2017-01-22 03:00:00,61.7021,17.3469,78.0,56.0,6.87023,TW_A,30,23
508,2017-01-22 04:00:00,62.233999999999995,7.142860000000001,77.0,58.0,6.10687,TW_A,30,23
509,2017-01-22 05:00:00,51.0638,12.2449,67.0,50.0,5.7251900000000004,TW_A,30,23
510,2017-01-22 06:00:00,49.4681,10.2041,62.0,47.0,5.34351,TW_A,30,23
511,2017-01-22 07:00:00,56.383,5.102040000000001,51.0,38.0,4.96183,TW_A,30,23
512,2017-01-22 08:00:00,45.7447,22.9592,57.0,45.0,4.58015,TW_A,30,23
513,2017-01-22 09:00:00,30.8511,37.2449,56.0,41.0,4.58015,TW_A,30,23
514,2017-01-22 10:00:00,26.5957,30.101999999999997,55.0,39.0,4.1984699999999995,TW_A,30,23
515,2017-01-22 11:00:00,17.0213,35.7143,45.0,31.0,4.1984699999999995,TW_A,30,23
516,2017-01-22 12:00:00,17.0213,35.7143,44.0,30.0,4.1984699999999995,TW_A,30,23
517,2017-01-22 13:00:00,12.765999999999998,41.3265,46.0,29.0,4.58015,TW_A,30,23
518,2017-01-22 14:00:00,12.234000000000002,35.7143,41.0,27.0,4.1984699999999995,TW_A,30,23
519,2017-01-22 15:00:00,27.6596,22.9592,47.0,35.0,4.1984699999999995,TW_A,30,23
520,2017-01-22 16:00:00,39.3617,13.7755,47.0,33.0,4.1984699999999995,TW_A,30,23
521,2017-01-22 17:00:00,43.0851,11.7347,56.0,41.0,4.96183,TW_A,30,23
522,2017-01-22 18:00:00,41.4894,20.4082,54.0,37.0,5.34351,TW_A,30,23
523,2017-01-22 19:00:00,30.8511,34.6939,50.0,33.0,4.96183,TW_A,30,23
524,2017-01-22 20:00:00,25.5319,47.449,59.0,42.0,4.96183,TW_A,30,23
525,2017-01-22 21:00:00,25.5319,47.449,56.0,39.0,4.96183,TW_A,30,23
526,2017-01-22 22:00:00,25.5319,47.449,56.0,41.0,4.96183,TW_A,30,23
527,2017-01-22 23:00:00,25.5319,47.449,62.0,44.0,4.96183,TW_A,30,23
528,2017-01-23 00:00:00,25.5319,47.449,72.0,44.0,4.96183,TW_A,30,23
529,2017-01-23 01:00:00,25.5319,47.449,65.0,40.0,4.96183,TW_A,30,23
530,2017-01-23 02:00:00,55.8511,29.5918,68.0,46.0,5.34351,TW_A,30,23
531,2017-01-23 03:00:00,54.2553,32.1429,71.0,50.0,4.96183,TW_A,30,23
532,2017-01-23 04:00:00,44.1489,37.7551,65.0,43.0,4.96183,TW_A,30,23
533,2017-01-23 05:00:00,35.1064,42.3469,63.0,38.0,4.96183,TW_A,30,23
534,2017-01-23 06:00:00,34.5745,40.8163,62.0,37.0,4.96183,TW_A,30,23
535,2017-01-23 07:00:00,29.2553,43.3673,56.0,29.0,4.58015,TW_A,30,23
536,2017-01-23 08:00:00,30.3191,41.8367,58.0,31.0,4.58015,TW_A,30,23
537,2017-01-23 09:00:00,21.2766,49.4898,67.0,39.0,4.96183,TW_A,30,23
538,2017-01-23 10:00:00,12.765999999999998,54.0816,65.0,37.0,4.58015,TW_A,30,23
539,2017-01-23 11:00:00,10.6383,54.5918,61.0,34.0,4.58015,TW_A,30,23
540,2017-01-23 12:00:00,9.57447,53.0612,60.0,34.0,4.58015,TW_A,30,23
541,2017-01-23 13:00:00,10.6383,51.0204,62.0,36.0,4.96183,TW_A,30,23
542,2017-01-23 14:00:00,12.234000000000002,48.4694,58.0,33.0,4.96183,TW_A,30,23
543,2017-01-23 15:00:00,20.2128,40.8163,59.0,33.0,4.96183,TW_A,30,23
544,2017-01-23 16:00:00,31.383000000000003,31.1224,63.0,36.0,5.34351,TW_A,30,23
545,2017-01-23 17:00:00,43.0851,22.9592,69.0,41.0,4.96183,TW_A,30,23
546,2017-01-23 18:00:00,39.8936,27.551,69.0,41.0,4.96183,TW_A,30,23
547,2017-01-23 19:00:00,37.766,28.5714,76.0,48.0,4.96183,TW_A,30,23
548,2017-01-23 20:00:00,29.7872,37.7551,69.0,42.0,4.58015,TW_A,30,23
549,2017-01-23 21:00:00,27.6596,45.9184,69.0,44.0,4.58015,TW_A,30,23
550,2017-01-23 22:00:00,34.0426,42.3469,64.0,40.0,4.96183,TW_A,30,23
551,2017-01-23 23:00:00,32.4468,43.8776,63.0,39.0,4.96183,TW_A,30,23
552,2017-01-24 00:00:00,43.617,37.2449,55.0,34.0,4.96183,TW_A,30,23
553,2017-01-24 01:00:00,41.4894,38.2653,55.0,34.0,4.96183,TW_A,30,23
554,2017-01-24 02:00:00,50.0,29.5918,59.0,40.0,4.96183,TW_A,30,23
555,2017-01-24 03:00:00,41.4894,34.6939,55.0,35.0,4.58015,TW_A,30,23
556,2017-01-24 04:00:00,43.0851,31.6327,54.0,34.0,4.58015,TW_A,30,23
557,2017-01-24 05:00:00,29.7872,37.7551,52.0,32.0,4.58015,TW_A,30,23
558,2017-01-24 06:00:00,23.9362,39.7959,47.0,28.0,4.1984699999999995,TW_A,30,23
559,2017-01-24 07:00:00,26.5957,35.2041,43.0,24.0,3.81679,TW_A,30,23
560,2017-01-24 08:00:00,27.6596,31.6327,37.0,19.0,4.1984699999999995,TW_A,30,23
561,2017-01-24 09:00:00,18.617,37.2449,37.0,20.0,4.1984699999999995,TW_A,30,23
562,2017-01-24 10:00:00,11.7021,42.3469,44.0,27.0,4.1984699999999995,TW_A,30,23
563,2017-01-24 11:00:00,10.1064,41.8367,38.0,19.0,3.81679,TW_A,30,23
564,2017-01-24 12:00:00,9.04255,41.8367,37.0,19.0,4.1984699999999995,TW_A,30,23
565,2017-01-24 13:00:00,10.6383,38.2653,37.0,21.0,4.1984699999999995,TW_A,30,23
566,2017-01-24 14:00:00,11.7021,35.7143,41.0,24.0,3.81679,TW_A,30,23
567,2017-01-24 15:00:00,26.5957,21.4286,35.0,20.0,3.81679,TW_A,30,23
568,2017-01-24 16:00:00,27.1277,17.3469,33.0,19.0,3.81679,TW_A,30,23
569,2017-01-24 17:00:00,36.7021,12.7551,35.0,20.0,4.1984699999999995,TW_A,30,23
570,2017-01-24 18:00:00,36.7021,12.7551,42.0,23.0,4.1984699999999995,TW_A,30,23
571,2017-01-24 19:00:00,54.7872,8.67347,51.0,26.0,5.34351,TW_A,30,23
572,2017-01-24 20:00:00,64.3617,6.12245,58.0,31.0,8.01527,TW_A,30,23
573,2017-01-24 21:00:00,62.766000000000005,6.12245,69.0,40.0,10.687000000000001,TW_A,30,23
574,2017-01-24 22:00:00,66.4894,7.142860000000001,65.0,38.0,11.4504,TW_A,30,23
575,2017-01-24 23:00:00,63.8298,13.2653,73.0,41.0,12.2137,TW_A,30,23
